Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,1314.0,1337.9000244140625,1300.0,1310.300048828125,1309.4241943359375,1032592
2021-05-10,1301.25,1329.699951171875,1301.25,1315.199951171875,1314.32080078125,1193565
2021-05-11,1305.0,1390.0,1303.050048828125,1334.550048828125,1333.657958984375,1450582
2021-05-12,1344.0,1350.0,1306.050048828125,1313.449951171875,1312.5718994140625,1483134
2021-05-14,1325.0,1330.0,1182.1500244140625,1193.0999755859375,1192.3023681640625,3401851
2021-05-17,1214.0,1300.5,1206.0,1290.5,1289.6373291015625,2293110
2021-05-18,1314.0,1351.5,1305.050048828125,1339.699951171875,1338.804443359375,3914732
2021-05-19,1326.9000244140625,1355.0,1307.4000244140625,1326.1500244140625,1325.2635498046875,2900348
2021-05-20,1338.5999755859375,1348.3499755859375,1309.0,1335.800048828125,1334.9071044921875,3580360
2021-05-21,1359.9000244140625,1400.0,1310.199951171875,1338.699951171875,1337.8050537109375,6674625
2021-05-24,1350.75,1367.0,1314.0,1324.199951171875,1323.3148193359375,4487176
2021-05-25,1340.0,1340.0,1227.3499755859375,1294.4000244140625,1293.5347900390625,2703660
2021-05-26,1309.0,1335.0,1265.0,1327.5999755859375,1326.71240234375,1092501
2021-05-27,1340.0,1394.949951171875,1305.550048828125,1354.199951171875,1353.294677734375,31734209
2021-05-28,1325.0,1349.050048828125,1315.699951171875,1341.699951171875,1340.8031005859375,812705
2021-05-31,1339.9000244140625,1362.0,1318.6500244140625,1348.8499755859375,1347.9482421875,856715
2021-06-01,1360.0,1452.0,1356.050048828125,1440.5999755859375,1439.6370849609375,2207381
2021-06-02,1453.0,1584.6500244140625,1449.8499755859375,1579.8499755859375,1578.7939453125,2772388
2021-06-03,1611.449951171875,1679.0,1531.0999755859375,1620.4000244140625,1619.31689453125,2839192
2021-06-04,1650.0,1678.0,1606.0999755859375,1637.5,1636.4053955078125,1740082
2021-06-07,1634.0,1677.0,1555.5,1626.949951171875,1625.8624267578125,1593104
2021-06-08,1634.0,1655.0,1585.0,1640.8499755859375,1639.753173828125,1432264
2021-06-09,1650.0,1650.0,1581.0,1588.199951171875,1587.1383056640625,848950
2021-06-10,1620.0,1622.4000244140625,1580.0,1594.050048828125,1592.9844970703125,921185
2021-06-11,1605.0,1632.5,1591.0,1626.199951171875,1625.1129150390625,871069
2021-06-14,1544.9000244140625,1544.9000244140625,1544.9000244140625,1544.9000244140625,1543.867431640625,99578
2021-06-15,1467.699951171875,1480.0,1467.699951171875,1467.699951171875,1466.7188720703125,1007110
2021-06-16,1394.3499755859375,1394.3499755859375,1394.3499755859375,1394.3499755859375,1393.41796875,233890
2021-06-17,1324.6500244140625,1324.6500244140625,1324.6500244140625,1324.6500244140625,1323.7646484375,28770
2021-06-18,1258.449951171875,1258.449951171875,1258.449951171875,1258.449951171875,1257.6087646484375,344217
2021-06-21,1195.550048828125,1321.3499755859375,1195.550048828125,1321.3499755859375,1320.4666748046875,1402284
2021-06-22,1379.0,1387.4000244140625,1348.0,1387.4000244140625,1386.47265625,845047
2021-06-23,1399.0,1416.0,1318.050048828125,1318.050048828125,1317.1689453125,579237
2021-06-24,1252.0,1259.9000244140625,1251.949951171875,1251.949951171875,1251.350341796875,121029
2021-06-25,1189.4000244140625,1189.4000244140625,1189.4000244140625,1189.4000244140625,1188.8304443359375,99247
2021-06-28,1129.949951171875,1129.949951171875,1129.949951171875,1129.949951171875,1129.4088134765625,109503
2021-06-29,1073.5,1073.5,1073.5,1073.5,1072.9859619140625,149796
2021-06-30,1019.8499755859375,1019.8499755859375,1019.8499755859375,1019.8499755859375,1019.361572265625,111645
2021-07-01,968.9000244140625,968.9000244140625,968.9000244140625,968.9000244140625,968.4359741210938,53118
2021-07-02,920.5,920.5,920.5,920.5,920.0592041015625,70868
2021-07-05,874.5,874.5,874.5,874.5,874.0811767578125,64444
2021-07-06,830.7999877929688,918.2000122070312,830.7999877929688,918.2000122070312,917.7603149414062,1281636
2021-07-07,872.2999877929688,910.0,872.2999877929688,900.7999877929688,900.3685913085938,1074532
2021-07-08,898.0,937.0,880.0,921.9500122070312,921.5084838867188,345356
2021-07-09,938.0,938.4000244140625,900.2000122070312,917.1500244140625,916.7108154296875,213391
2021-07-12,927.0,933.0,901.0,909.2999877929688,908.8645629882812,257416
2021-07-13,909.2999877929688,928.0,890.0,923.7000122070312,923.2576904296875,255742
2021-07-14,925.0,932.0,877.5499877929688,881.25,880.8280029296875,446358
2021-07-15,881.25,900.0,839.0,892.9000244140625,892.472412109375,382689
2021-07-16,886.0,920.0,864.9500122070312,896.5499877929688,896.12060546875,231367
2021-07-19,898.7999877929688,906.0,851.75,855.0,854.5905151367188,337925
2021-07-20,812.25,824.7999877929688,812.25,815.7000122070312,815.3093872070312,633888
2021-07-22,774.9500122070312,856.4500122070312,774.9500122070312,856.0999755859375,855.6900024414062,811314
2021-07-23,883.0,889.0,849.9000244140625,880.5999755859375,880.1782836914062,189493
2021-07-26,879.0,915.0,855.0,907.4500122070312,907.0154418945312,194179
2021-07-27,905.0,940.5,880.0,931.0499877929688,930.6041259765625,292819
2021-07-28,932.0,941.0,891.0,933.4000244140625,932.9530639648438,159266
2021-07-29,932.0,938.0,904.0,922.2000122070312,921.7583618164062,163673
2021-07-30,930.0,930.0,880.0499877929688,892.5499877929688,892.12255859375,287188
2021-08-02,892.5499877929688,905.0499877929688,859.5499877929688,888.3499755859375,887.924560546875,115434
2021-08-03,882.5,918.0,871.0,902.0,901.5680541992188,208947
2021-08-04,922.0,922.0,883.0,902.9500122070312,902.5176391601562,121871
2021-08-05,912.0,917.0,880.0,906.6500244140625,906.2158203125,113450
2021-08-06,886.0,935.0,886.0,924.9500122070312,924.507080078125,186848
2021-08-09,924.0,924.75,901.0,916.9500122070312,916.5108642578125,85826
2021-08-10,926.0,926.0,880.0499877929688,886.4000244140625,885.9755249023438,155438
2021-08-11,880.0,907.0,843.0,900.0999755859375,899.6689453125,229682
2021-08-12,894.5499877929688,911.5499877929688,885.0,908.0,907.565185546875,97646
2021-08-13,908.0,919.0,880.0,917.2000122070312,916.7608032226562,122441
2021-08-16,896.7000122070312,932.0,896.25,928.0499877929688,927.6055297851562,156477
2021-08-17,925.0,974.4500122070312,910.0,973.1500244140625,972.6840209960938,293923
2021-08-18,988.5,1021.7999877929688,980.0999755859375,1021.7999877929688,1021.3106079101562,206240
2021-08-20,1072.8499755859375,1072.8499755859375,1042.25,1072.8499755859375,1072.3363037109375,151112
2021-08-23,1126.0,1126.449951171875,1084.0,1126.449951171875,1125.910400390625,208476
2021-08-24,1182.0,1182.75,1170.0,1182.75,1182.18359375,121447
2021-08-25,1241.8499755859375,1241.8499755859375,1241.8499755859375,1241.8499755859375,1241.2552490234375,118696
2021-08-26,1303.9000244140625,1303.9000244140625,1266.699951171875,1303.9000244140625,1303.2755126953125,627956
2021-08-27,1369.0,1369.0,1238.75,1320.699951171875,1320.0675048828125,679283
2021-08-30,1319.4000244140625,1386.699951171875,1257.550048828125,1383.4000244140625,1382.7374267578125,363610
2021-08-31,1394.0,1452.550048828125,1353.0,1452.5,1451.804443359375,1160761
2021-09-01,1525.0999755859375,1525.0999755859375,1461.0,1510.8499755859375,1510.12646484375,770284
2021-09-02,1473.0,1514.0,1436.550048828125,1479.5,1478.79150390625,397726
2021-09-03,1479.5,1485.0,1405.550048828125,1477.4000244140625,1476.6925048828125,336192
2021-09-06,1467.699951171875,1467.8499755859375,1403.550048828125,1404.449951171875,1403.77734375,322769
2021-09-07,1370.0,1376.4000244140625,1334.25,1334.25,1333.611083984375,104159
2021-09-08,1267.550048828125,1400.949951171875,1267.550048828125,1398.449951171875,1397.7802734375,352724
2021-09-09,1381.0,1410.0,1339.0,1391.75,1391.08349609375,243238
2021-09-13,1348.0,1388.0,1333.9000244140625,1375.6500244140625,1374.9912109375,372295
2021-09-14,1369.949951171875,1385.0999755859375,1340.0,1375.0,1374.341552734375,266026
2021-09-15,1380.0,1411.050048828125,1355.0,1407.25,1406.5760498046875,219870
2021-09-16,1370.0,1439.0,1360.3499755859375,1434.25,1433.563232421875,442276
2021-09-17,1440.9000244140625,1450.0,1381.0,1408.4000244140625,1407.7254638671875,828242
2021-09-20,1350.0,1446.0,1341.0,1392.800048828125,1392.133056640625,437651
2021-09-21,1365.0,1422.0,1361.4000244140625,1407.550048828125,1406.8759765625,396437
2021-09-22,1390.0,1416.0,1370.0,1378.699951171875,1378.0396728515625,479991
2021-09-23,1380.0,1420.0,1375.0,1402.5,1401.828369140625,533733
2021-09-24,1403.0,1425.199951171875,1382.0,1402.699951171875,1402.0281982421875,544273
2021-09-27,1380.0,1422.0,1380.0,1418.8499755859375,1418.17041015625,512848
2021-09-28,1427.949951171875,1455.0,1380.0,1409.5,1408.824951171875,610851
2021-09-29,1383.25,1425.5,1350.0,1417.8499755859375,1417.1710205078125,501516
2021-09-30,1419.5,1431.75,1395.0,1423.1500244140625,1422.468505859375,575925
2021-10-01,1425.0,1433.0999755859375,1400.050048828125,1423.5999755859375,1422.918212890625,506283
2021-10-04,1430.0,1433.0,1401.0,1409.8499755859375,1409.1748046875,366579
2021-10-05,1414.949951171875,1445.0,1405.0,1416.0999755859375,1415.4217529296875,424068
2021-10-06,1439.449951171875,1439.449951171875,1391.0,1407.8499755859375,1407.17578125,90631
2021-10-07,1410.0,1430.800048828125,1394.0,1425.199951171875,1424.517333984375,186415
2021-10-08,1420.0,1424.0,1358.0,1394.0999755859375,1393.432373046875,473089
2021-10-11,1367.0999755859375,1420.0,1345.0,1415.199951171875,1414.522216796875,121928
2021-10-12,1415.0,1415.0,1370.0,1406.4000244140625,1405.7265625,86876
2021-10-13,1392.300048828125,1454.0,1385.0,1447.5,1446.8067626953125,193395
2021-10-14,1430.0,1460.550048828125,1426.0,1452.0,1451.3046875,114599
2021-10-18,1466.5,1480.0,1430.0,1445.050048828125,1444.3580322265625,731097
2021-10-19,1446.0,1470.0,1390.0,1421.0,1420.319580078125,72736
2021-10-20,1430.300048828125,1439.949951171875,1390.0,1403.050048828125,1402.3780517578125,497982
2021-10-21,1417.050048828125,1473.199951171875,1417.050048828125,1466.8499755859375,1466.1475830078125,904407
2021-10-22,1460.0,1460.0,1393.550048828125,1429.8499755859375,1429.165283203125,673481
2021-10-25,1429.0,1466.300048828125,1400.0,1455.1500244140625,1454.453125,608464
2021-10-26,1436.300048828125,1470.0,1411.199951171875,1434.050048828125,1433.3634033203125,593252
2021-10-27,1450.0,1483.699951171875,1435.0,1475.0999755859375,1474.3935546875,711674
2021-10-28,1475.0999755859375,1480.0,1401.3499755859375,1408.9000244140625,1408.225341796875,487533
2021-10-29,1366.6500244140625,1455.0,1360.0,1439.449951171875,1438.7606201171875,189941
2021-11-01,1374.550048828125,1459.0,1374.550048828125,1434.8499755859375,1434.162841796875,451961
2021-11-02,1440.0,1457.0,1410.5,1439.9000244140625,1439.21044921875,284957
2021-11-03,1447.0,1465.0,1431.5999755859375,1452.0,1451.3046875,163222
2021-11-04,1450.0,1464.0,1430.0,1433.949951171875,1433.2633056640625,9421
2021-11-08,1415.0,1505.5999755859375,1415.0,1501.5999755859375,1500.880859375,396785
2021-11-09,1515.0,1576.6500244140625,1506.75,1575.0999755859375,1574.345703125,257697
2021-11-10,1580.0,1625.0,1577.050048828125,1611.1500244140625,1610.37841796875,146069
2021-11-11,1632.0,1664.0,1578.1500244140625,1658.9000244140625,1658.1055908203125,690962
2021-11-12,1666.0,1715.0,1643.0,1663.25,1662.4534912109375,177805
2021-11-15,1680.0,1710.0,1595.550048828125,1646.1500244140625,1645.3616943359375,505509
2021-11-16,1626.0,1660.0,1626.0,1648.75,1647.96044921875,703390
2021-11-17,1649.0,1660.0,1611.0,1636.199951171875,1635.4163818359375,593192
2021-11-18,1636.199951171875,1665.0,1600.0,1657.0999755859375,1656.306396484375,612007
2021-11-22,1635.0,1660.0,1610.0,1654.550048828125,1653.7578125,512279
2021-11-23,1612.0,1682.0,1612.0,1674.050048828125,1673.2484130859375,534112
2021-11-24,1685.0,1685.0,1631.0,1656.25,1655.456787109375,69537
2021-11-25,1670.0,1675.0,1643.050048828125,1670.699951171875,1669.89990234375,78133
2021-11-26,1591.25,1659.0,1591.25,1645.5999755859375,1644.8118896484375,802820
2021-11-29,1590.3499755859375,1600.0,1563.3499755859375,1579.5999755859375,1578.843505859375,560206
2021-11-30,1556.0,1657.0,1556.0,1599.8499755859375,1599.0838623046875,1393526
2021-12-01,1620.0,1660.0,1583.8499755859375,1626.0999755859375,1625.3211669921875,472899
2021-12-02,1640.0,1671.199951171875,1615.0,1657.75,1656.9560546875,491512
2021-12-03,1665.0,1669.0,1580.0,1592.75,1591.9873046875,149220
2021-12-06,1592.75,1620.0,1513.1500244140625,1561.050048828125,1560.302490234375,133876
2021-12-07,1589.199951171875,1635.0,1545.0,1628.4000244140625,1627.6202392578125,152770
2021-12-08,1635.0,1709.0,1630.0,1689.050048828125,1688.2412109375,169487
2021-12-09,1703.0,1770.0,1672.199951171875,1763.9000244140625,1763.0552978515625,171697
2021-12-10,1730.0,1840.0,1725.0999755859375,1825.0,1824.1259765625,243338
2021-12-13,1870.0,1870.0,1760.0,1810.0,1809.1331787109375,193942
2021-12-14,1810.0,1900.5,1770.75,1899.800048828125,1898.8902587890625,183215
2021-12-15,1896.0,1950.0,1860.0,1945.25,1944.3184814453125,74682
2021-12-16,1975.0,1987.0999755859375,1848.0,1915.699951171875,1914.782470703125,178662
2021-12-17,1875.0,1977.0,1819.949951171875,1861.5999755859375,1860.70849609375,390891
2021-12-20,1768.550048828125,1789.0,1768.550048828125,1768.550048828125,1767.703125,38154
2021-12-21,1680.1500244140625,1818.0,1680.1500244140625,1698.449951171875,1697.6365966796875,104027
2021-12-22,1700.0,1781.5,1620.0999755859375,1738.5999755859375,1737.767333984375,126284
2021-12-23,1800.0,1800.0,1725.0,1752.300048828125,1751.4609375,83150
2021-12-24,1720.050048828125,1745.0,1678.0,1712.4000244140625,1711.5799560546875,47720
2021-12-27,1705.0,1783.0,1665.0,1769.6500244140625,1768.802490234375,71983
2021-12-28,1784.0,1798.0,1728.0,1762.050048828125,1761.2061767578125,62275
2021-12-29,1760.0,1772.0,1730.0,1749.199951171875,1748.3623046875,239218
2021-12-30,1726.0,1762.550048828125,1662.0,1682.4000244140625,1681.5943603515625,402881
2021-12-31,1701.0,1740.0,1681.0999755859375,1721.800048828125,1720.9754638671875,270997
2022-01-03,1685.050048828125,1770.0,1685.050048828125,1743.800048828125,1742.9649658203125,332111
2022-01-04,1752.0,1769.9000244140625,1715.0,1753.949951171875,1753.1099853515625,431313
2022-01-05,1725.0,1774.9000244140625,1725.0,1771.699951171875,1770.8515625,368312
2022-01-06,1760.0,1800.0,1731.699951171875,1798.5,1797.638671875,272343
2022-01-07,1801.0,1820.0,1765.0,1787.800048828125,1786.94384765625,53569
2022-01-10,1790.0999755859375,1809.800048828125,1750.0,1763.3499755859375,1762.5054931640625,53429
2022-01-11,1790.0,1798.6500244140625,1740.25,1779.949951171875,1779.0975341796875,178094
2022-01-12,1800.0,1805.0,1765.0,1796.699951171875,1795.839599609375,121926
2022-01-13,1800.0,1833.0,1775.0,1821.25,1820.3778076171875,108499
2022-01-14,1828.0,1828.0,1785.0,1805.8499755859375,1804.9852294921875,151881
2022-01-17,1840.0,1840.0,1776.199951171875,1798.800048828125,1797.9385986328125,198010
2022-01-18,1798.800048828125,1822.0,1780.0,1815.449951171875,1814.58056640625,75764
2022-01-19,1818.0,1820.0,1761.0,1794.9000244140625,1794.04052734375,40542
2022-01-20,1780.050048828125,1810.0,1765.0,1803.699951171875,1802.836181640625,64946
2022-01-21,1804.0,1890.0,1745.0,1827.300048828125,1826.4249267578125,287544
2022-01-24,1844.9000244140625,1844.9000244140625,1735.949951171875,1781.1500244140625,1780.297119140625,223551
2022-01-25,1750.0,1848.9000244140625,1700.0,1825.199951171875,1824.325927734375,231199
2022-01-27,1839.0,1850.050048828125,1780.0,1830.75,1829.873291015625,288688
2022-01-28,1835.0,1864.949951171875,1810.1500244140625,1830.9000244140625,1830.023193359375,250657
2022-01-31,1847.0,1888.0,1802.0,1821.25,1820.3778076171875,178616
2022-02-01,1830.0,1880.0,1830.0,1864.6500244140625,1863.757080078125,349743
2022-02-02,1880.0,1880.0,1861.0,1877.0999755859375,1876.2010498046875,280986
2022-02-03,1845.0,1869.949951171875,1783.25,1851.6500244140625,1850.7633056640625,258851
2022-02-04,1868.0,1870.0,1830.0,1851.0999755859375,1850.2135009765625,235782
2022-02-07,1876.0,1879.0,1801.0,1820.1500244140625,1819.2784423828125,76636
2022-02-08,1820.1500244140625,1835.0,1780.0,1809.050048828125,1808.1837158203125,81276
2022-02-09,1805.0,1821.0,1750.0,1765.0,1764.15478515625,255476
2022-02-10,1769.0,1830.0,1676.75,1810.550048828125,1809.6829833984375,347972
2022-02-11,1796.9000244140625,1799.0,1731.0,1790.300048828125,1789.4427490234375,292368
2022-02-14,1713.300048828125,1755.0,1700.800048828125,1712.300048828125,1711.47998046875,153454
2022-02-15,1626.699951171875,1749.0,1626.699951171875,1737.699951171875,1736.8677978515625,98405
2022-02-16,1728.0,1760.0,1675.0,1686.3499755859375,1685.5423583984375,92227
2022-02-17,1709.0,1747.9000244140625,1681.0,1726.8499755859375,1726.02294921875,145965
2022-02-18,1697.0,1726.8499755859375,1650.0,1665.199951171875,1664.4024658203125,61173
2022-02-21,1675.0,1675.0,1581.949951171875,1591.0999755859375,1590.3380126953125,65240
2022-02-22,1545.0,1598.0,1511.550048828125,1587.5,1586.73974609375,80783
2022-02-23,1595.0,1666.8499755859375,1580.0,1641.800048828125,1641.0137939453125,104403
2022-02-24,1561.0,1614.5,1559.75,1565.050048828125,1564.300537109375,133530
2022-02-25,1566.25,1625.0,1550.0,1573.199951171875,1572.446533203125,101266
2022-02-28,1524.699951171875,1604.949951171875,1510.300048828125,1588.5,1587.7392578125,305348
2022-03-02,1592.0,1667.9000244140625,1550.300048828125,1667.9000244140625,1667.1011962890625,123179
2022-03-03,1735.0,1751.25,1701.300048828125,1751.25,1750.4112548828125,134848
2022-03-04,1769.949951171875,1838.0,1733.0,1805.199951171875,1804.33544921875,307022
2022-03-07,1769.0999755859375,1789.800048828125,1714.949951171875,1714.949951171875,1714.128662109375,162241
2022-03-08,1692.0,1755.050048828125,1629.25,1629.6500244140625,1628.86962890625,263876
2022-03-09,1650.0,1695.4000244140625,1601.0,1615.3499755859375,1614.576416015625,169156
2022-03-10,1644.9000244140625,1696.0999755859375,1622.050048828125,1696.050048828125,1695.2379150390625,358381
2022-03-11,1686.1500244140625,1714.0,1649.25,1661.8499755859375,1661.0540771484375,135449
2022-03-14,1664.9000244140625,1677.300048828125,1642.050048828125,1650.3499755859375,1649.5596923828125,277776
2022-03-15,1655.0,1673.0,1610.0,1624.4000244140625,1623.6221923828125,242931
2022-03-16,1631.0,1696.9000244140625,1631.0,1685.0999755859375,1684.29296875,308775
2022-03-17,1701.25,1769.3499755859375,1682.25,1766.800048828125,1765.9539794921875,706012
2022-03-21,1810.199951171875,1836.9000244140625,1790.6500244140625,1814.1500244140625,1813.28125,157858
2022-03-22,1845.449951171875,1904.8499755859375,1805.0,1883.949951171875,1883.0477294921875,334089
2022-03-23,1889.0,1914.0,1845.0,1898.0,1897.091064453125,411440
2022-03-24,1910.0,1992.9000244140625,1855.0,1979.75,1978.8018798828125,294149
2022-03-25,2015.0,2069.0,1977.75,2054.60009765625,2053.615966796875,205342
2022-03-28,2095.0,2221.949951171875,2080.0,2141.199951171875,2140.174560546875,370493
2022-03-29,2179.0,2190.0,2090.0,2180.800048828125,2179.755615234375,239910
2022-03-30,2179.0,2242.89990234375,2070.0,2124.64990234375,2123.632568359375,233133
2022-03-31,2100.0,2208.949951171875,2096.0,2149.800048828125,2148.7705078125,241990
2022-04-01,2178.550048828125,2281.0,2155.64990234375,2249.5,2248.4228515625,239883
2022-04-04,2280.0,2382.0,2268.0,2369.800048828125,2368.665283203125,274461
2022-04-05,2366.800048828125,2485.0,2310.0,2468.14990234375,2466.968017578125,267152
2022-04-06,2489.949951171875,2560.0,2468.14990234375,2536.949951171875,2535.735107421875,343764
2022-04-07,2530.0,2600.0,2303.0,2362.699951171875,2361.568359375,506677
2022-04-08,2399.800048828125,2450.0,2378.85009765625,2427.10009765625,2425.937744140625,159992
2022-04-11,2469.0,2669.800048828125,2469.0,2665.0,2663.723876953125,553146
2022-04-12,2700.0,2740.0,2454.050048828125,2502.050048828125,2500.851806640625,804605
2022-04-13,2545.0,2569.949951171875,2465.449951171875,2500.85009765625,2499.65234375,213500
2022-04-18,2482.5,2520.050048828125,2322.699951171875,2495.0,2493.80517578125,288489
2022-04-19,2522.0,2552.0,2300.0,2369.39990234375,2368.265380859375,420809
2022-04-20,2421.0,2500.0,2415.0,2478.39990234375,2477.213134765625,290667
2022-04-21,2509.0,2530.0,2415.199951171875,2443.35009765625,2442.179931640625,292017
2022-04-22,2420.0,2480.0,2393.0,2413.0,2411.844482421875,197099
2022-04-25,2419.0,2474.75,2400.0,2420.0,2418.841064453125,268339
2022-04-26,2478.14990234375,2595.0,2430.0,2562.5,2561.27294921875,702985
2022-04-27,2573.050048828125,2580.0,2448.64990234375,2503.0,2501.801513671875,345199
2022-04-28,2553.0,2628.0,2532.10009765625,2562.60009765625,2561.373046875,465693
2022-04-29,2599.39990234375,2609.699951171875,2373.699951171875,2450.949951171875,2449.7763671875,659458
2022-05-02,2451.0,2520.0,2442.14990234375,2488.199951171875,2487.00830078125,305245
2022-05-04,2450.0,2504.949951171875,2434.050048828125,2447.050048828125,2445.878173828125,310199
2022-05-05,2375.050048828125,2495.0,2361.050048828125,2450.5,2449.32666015625,416552
2022-05-06,2375.0,2476.0,2370.14990234375,2437.64990234375,2436.482666015625,359823
2022-05-09,2400.0,2423.39990234375,2300.0,2375.25,2374.112548828125,305943
2022-05-10,2376.14990234375,2438.0,2301.0,2360.64990234375,2359.519287109375,469693
2022-05-11,2345.0,2454.0,2236.050048828125,2355.050048828125,2353.922119140625,508758
2022-05-12,2362.5,2398.0,2166.050048828125,2294.10009765625,2293.00146484375,602564
2022-05-13,2311.0,2490.0,2311.0,2369.10009765625,2367.965576171875,554235
2022-05-16,2340.0,2424.800048828125,2312.35009765625,2388.550048828125,2387.406005859375,154088
2022-05-17,2414.14990234375,2518.0,2385.14990234375,2500.5,2499.302734375,371040
2022-05-18,2543.0,2561.949951171875,2460.0,2485.699951171875,2484.509521484375,412949
2022-05-19,2419.0,2449.89990234375,2350.0,2378.5,2377.36083984375,210243
2022-05-20,2449.800048828125,2460.0,2355.800048828125,2380.35009765625,2379.210205078125,444435
2022-05-23,2400.0,2434.699951171875,2311.199951171875,2331.60009765625,2330.4833984375,292937
2022-05-24,2377.0,2394.949951171875,2290.0,2328.25,2327.13525390625,295781
2022-05-25,2315.0,2328.0,2185.699951171875,2216.949951171875,2215.88818359375,304532
2022-05-26,2230.0,2438.60009765625,2145.0,2391.35009765625,2390.204833984375,365372
2022-05-27,2440.0,2485.75,2360.0,2456.449951171875,2455.2734375,308232
2022-05-30,2468.0,2610.0,2465.050048828125,2589.5,2588.259765625,357491
2022-05-31,2580.0,2624.0,2335.89990234375,2397.89990234375,2396.751708984375,1523242
2022-06-01,2380.89990234375,2458.60009765625,2276.0,2325.89990234375,2324.785888671875,705859
2022-06-02,2330.0,2495.25,2295.14990234375,2445.85009765625,2444.678955078125,487748
2022-06-03,2467.0,2467.0,2353.10009765625,2390.449951171875,2389.30517578125,388286
2022-06-06,2379.0,2511.199951171875,2284.0,2480.10009765625,2478.912353515625,266574
2022-06-07,2480.0,2585.60009765625,2401.0,2498.949951171875,2497.753173828125,430802
2022-06-08,2480.14990234375,2524.89990234375,2426.199951171875,2447.35009765625,2446.17822265625,268958
2022-06-09,2429.0,2515.0,2411.300048828125,2498.050048828125,2496.853759765625,281257
2022-06-10,2430.0,2485.0,2370.89990234375,2398.300048828125,2397.151611328125,318811
2022-06-13,2335.10009765625,2407.449951171875,2321.300048828125,2337.550048828125,2336.4306640625,287801
2022-06-14,2325.0,2400.0,2302.0,2374.699951171875,2373.562744140625,268064
2022-06-15,2383.699951171875,2419.949951171875,2332.0,2351.800048828125,2350.673828125,311850
2022-06-16,2375.0,2410.0,2241.89990234375,2376.5,2375.36181640625,478333
2022-06-17,2330.0,2353.25,2062.25,2149.050048828125,2148.020751953125,1100784
2022-06-20,2152.0,2177.0,1948.0,1989.199951171875,1988.247314453125,559207
2022-06-21,2000.5,2387.0,1980.1500244140625,2382.89990234375,2381.7587890625,1049282
2022-06-22,2380.0,2458.800048828125,2231.0,2270.800048828125,2269.712646484375,1629448
2022-06-23,2290.0,2320.0,2195.85009765625,2264.64990234375,2263.5654296875,703032
2022-06-24,2284.89990234375,2335.0,2265.0,2291.60009765625,2290.502685546875,323814
2022-06-27,2301.949951171875,2319.85009765625,2262.199951171875,2289.800048828125,2288.703369140625,200440
2022-06-28,2285.0,2410.0,2230.0,2394.39990234375,2393.253173828125,474019
2022-06-29,2350.0,2464.0,2330.75,2347.699951171875,2346.57568359375,535713
2022-06-30,2424.0,2445.0,2371.550048828125,2392.89990234375,2391.75390625,627112
2022-07-01,2392.550048828125,2442.949951171875,2370.0,2389.0,2387.85595703125,436503
2022-07-04,2405.60009765625,2429.89990234375,2377.0,2396.800048828125,2395.652099609375,322319
2022-07-05,2400.050048828125,2434.800048828125,2362.449951171875,2410.449951171875,2409.295654296875,355962
2022-07-06,2426.800048828125,2487.800048828125,2410.449951171875,2475.35009765625,2474.16455078125,257988
2022-07-07,2499.85009765625,2546.0,2465.050048828125,2485.75,2484.5595703125,160658
2022-07-08,2490.0,2564.0,2470.5,2540.800048828125,2539.583251953125,230639
2022-07-11,2550.0,2775.0,2502.14990234375,2716.64990234375,2715.34912109375,974385
2022-07-12,2690.0,2844.949951171875,2685.050048828125,2797.550048828125,2796.21044921875,931697
2022-07-13,2830.0,2867.5,2646.0,2672.10009765625,2670.820556640625,715239
2022-07-14,2689.0,2832.0,2601.0,2764.85009765625,2763.78466796875,592269
2022-07-15,2800.0,2847.64990234375,2731.050048828125,2807.699951171875,2806.617919921875,572560
2022-07-18,2832.0,2859.89990234375,2767.60009765625,2832.800048828125,2831.70849609375,461187
2022-07-19,2817.0,2847.0,2765.10009765625,2832.35009765625,2831.2587890625,456761
2022-07-20,2849.85009765625,2860.449951171875,2728.10009765625,2779.949951171875,2778.878662109375,341959
2022-07-21,2785.0,2893.0,2741.050048828125,2876.60009765625,2875.49169921875,737814
2022-07-22,2878.85009765625,2889.699951171875,2816.10009765625,2874.199951171875,2873.09228515625,339750
2022-07-25,2860.0,2924.199951171875,2836.85009765625,2878.85009765625,2877.74072265625,363143
2022-07-26,2890.0,2912.0,2841.5,2898.199951171875,2897.083251953125,230808
2022-07-27,2908.0,2977.949951171875,2885.0,2960.10009765625,2958.95947265625,310009
2022-07-28,2977.0,3018.0,2958.300048828125,3005.89990234375,3004.74169921875,258796
2022-07-29,3035.0,3158.0,3014.0,3127.199951171875,3125.994873046875,457762
2022-08-01,3144.0,3232.300048828125,3080.0,3217.64990234375,3216.409912109375,495733
2022-08-02,3210.0,3265.550048828125,3173.199951171875,3248.85009765625,3247.59814453125,500363
2022-08-03,3240.0,3299.0,2811.0,3269.949951171875,3268.68994140625,336678
2022-08-04,3284.85009765625,3389.0,3180.0,3349.64990234375,3348.359130859375,672043
2022-08-05,3365.89990234375,3378.800048828125,3302.550048828125,3347.39990234375,3346.110107421875,502620
2022-08-08,3363.949951171875,3474.0,3287.25,3365.0,3363.703369140625,514366
2022-08-10,3388.0,3390.0,3271.0,3351.39990234375,3350.1083984375,551856
